0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
0.00653857698532301,0.032066652502504,0.11798424882863098,0.748078652604039,0.0566269235886978,0.27771117248914895,0.0757630144913185,2.8857380275853104,6.47129164272428,0.442156149810884,0.0323447590814429,0.707893876216172,0.0535850773148821,0.262793274046195,0.0828353844392389,0.203905817260234,0.434566266141435,-0.01906956,-0.093521413,0.0405892076312957,0
0.00526540694951765,0.0266820915556149,0.12404566155241302,0.7574546516296209,0.0607424253067341,0.307808108448835,0.0789386648871406,2.90996791273423,6.52697497855584,0.447849678240835,0.0362461365552121,0.711139092667616,0.0570282499765852,0.28898677760721403,0.0886309356560832,0.197338613374543,0.438948791795448,-0.019450396,-0.098563557,0.0364895602428392,0
0.00181060919848837,0.00970312206267262,0.10271420339534,0.534645105436978,0.0674903904142949,0.36168351336890703,0.0672178546034941,2.88806307752449,6.60825295513165,0.46188898875557,0.0288793516346077,0.49115569188675,0.062000547769995994,0.33226324237560195,0.0858487804022467,0.186600682418877,0.456571688386332,-0.05874361,-0.314809191,0.0322623109332045,0
0.0042845755280988395,0.005289703530569571,0.0587243607754988,2.8974828375286,0.630829015544041,0.7788165826054871,-0.105021921,2.32749741337394,2.3061786285041803,0.824990447076806,-0.127142288,2.78855835240275,0.6071143882024711,0.7495386886455899,-0.036169789,0.809984057393384,0.35462335591869304,0.41311279394180894,0.5100258334358471,0.105021921084097,0
0.139016674053583,0.0311863302661861,0.10766817022945699,2.49368607508142,0.500244532408186,0.11222244603206599,0.0454601030092769,2.87324218523883,5.567290513393839,0.6642354256981851,0.0350407299292384,1.68714168714169,0.338448136204551,0.0759258227511753,0.0147865690574804,4.457615656187429,0.4480941755437029,0.29964007886170196,0.0672198103140147,0.0781323311143151,0
0.0921946768531263,0.0151496361383396,0.0922920950586241,3.06925049871758,0.43305856698782896,0.0711611552899966,0.0658635035028843,2.8683692604296804,5.778596150123709,0.534024149667238,0.0236247506224772,2.33684810487318,0.329719614605404,0.0541802667946121,0.0355948717155627,6.085603377615559,0.540007114025456,0.291962697762175,0.0479759655116681,0.0762132999059286,0
0.0127128236398091,0.00457063380089864,0.0260395142741454,2.5587363512028904,0.520864293095076,0.187266024539712,0.0296939867166648,2.77984285933123,6.99897346161041,0.43138588748948903,0.0017699551258411601,0.862778861460505,0.17562993606619,0.0631441247812236,0.007767172854967741,2.7814137368234597,0.656021681265678,0.317301197252781,0.114079107704112,0.0672179612104283,0
0.0646295346596819,0.010635818363301,-0.031032451,1.4495829567549,0.520813063462469,0.0857080771722897,-0.027108506,2.6633213840546497,6.72691901858916,0.6207475646269189,-0.045456833,0.646288631944746,0.23220165545932503,0.0382124773778364,-0.047208629,6.076592552829469,0.6020738773886489,0.16152830432844598,0.0265820528403263,0.0617060658799178,0
0.0197908575702655,0.0026342306003821103,0.0874264903852967,1.44782247750679,0.46408331175742895,0.0617710706379303,0.0680762923966514,2.8102437921891403,6.54422834223703,0.7244244509129399,0.0163085066597624,0.7511543898225219,0.24077414343661,0.032047859177888,-0.054693478,7.512955611173441,0.5075299905066021,0.143544489514111,0.0191062608303752,0.0617286004294475,0
0.030459257842925,0.0273054226439384,0.245166692257495,2.08687571197314,0.5802394723702571,0.5201598840480549,0.136263176985651,2.93235634154038,8.51297350103205,0.6814144198951371,0.0614031564110155,1.10889459871984,0.308319471631144,0.276395226885007,0.268555834909638,1.1155021564805099,0.418578550560701,0.302197292358664,0.27090695486606603,0.136263176985651,0
0.0264622306417239,0.0266237800153029,0.222671480144404,2.1138551299407,0.559998917030822,0.563417656572326,0.104605730523325,2.89576233314013,8.50701274608876,0.6855376409261731,0.0500828794695714,1.0550841802200301,0.27951111215277297,0.281217500615938,0.29297892493488,0.993932139858196,0.40995737627279205,0.295080612507971,0.296882051273712,0.08661857367043,0
0.0296045372382323,0.0299709879230353,0.20933363792808,2.73655191879082,0.580983412665024,0.588174937657191,0.0864725072092795,2.87974901386429,8.48458652515239,0.646898552097075,0.0405306558646631,1.52052420021996,0.322814755611832,0.32681061906028,0.29045275680036103,0.9877731529656608,0.383506805113485,0.368678501263329,0.373242075021395,0.0662718188509359,0
0.0207612456747405,0.0212849822625148,0.00535546694876177,2.09896625970893,0.541432865346433,0.555091400380793,-0.022863043,2.6538416361777,8.47937729904001,0.675941213048334,-0.042086419,1.08714242232454,0.28043072823879606,0.287505054847895,0.24372685483765402,0.9753940792003081,0.382878546276616,0.28348071254645696,0.290631980028906,0.0709359714949818,0
0.0170002563724689,0.0156191548860606,0.24159085290912402,2.52632993014508,0.540045306318665,0.496172004708201,0.0809411142499834,2.87780431337085,8.31671654379225,0.6871184991483189,0.03266439426322,1.36566476499708,0.291933700955323,0.268216995778158,0.285558360418633,1.0884235732652099,0.35097488747350397,0.32627856909458003,0.29977168549902006,0.0637086817323585,0
0.0222934032013461,0.0207764075111947,0.29225302377567397,2.719280889,0.575871212981986,0.536684995414128,0.11186331986765899,2.90900826824747,8.29517475692066,0.74065604116708,0.0518855897972857,1.56268697371726,0.330935449417818,0.308416337106835,0.321864910576918,1.07301530302262,0.325302790383726,0.36409786682642,0.33932215673045596,0.0608676600190296,0
0.0272881316494717,0.0254771869816688,0.339446523994684,2.70215551519899,0.58209643688421,0.543466293492076,0.0968774442709421,2.96896653851563,8.27153073205322,0.824641411032836,0.0529868719238463,1.66776460254721,0.35926867541258095,0.335426233562605,0.36190922314916796,1.0710810290439798,0.285326690754708,0.366677141580867,0.34234304561266804,0.0569869762227998,0
0.022643498165707997,0.0560417268625637,0.549338864510048,1.1716685046914799,0.117303884910056,0.290322291632602,0.0843882913014348,3.06183250133036,8.10618364125671,0.712848894217038,0.0503236444625982,1.0110311620535302,0.101221363038375,0.250518711311304,0.45353121946554703,0.40404711691413,0.29058678338400895,0.0171869282449592,0.0425369406821231,0.0843882913014348,0
0.0717345248333201,0.130234146463949,0.6329081650097249,2.17430450122084,0.22144368040943105,0.40203136181592203,0.10746043816005,3.1435522816706003,8.19289222347953,0.727029411997423,0.0698361318701259,2.04422185345027,0.208195315121338,0.37797893309563,0.464173261343956,0.5508119550902679,0.283160952908624,0.11959792684313302,0.21713023063112802,0.0688027823904282,0
0.0159720489143998,0.0276662755511641,0.517684321661094,1.06337535014006,0.108274804805875,0.18755017600197602,0.09269492673535601,3.11128423258769,8.275595403318631,0.697929711438544,0.0587721487397055,0.9346988795518208,0.0951727334307819,0.164855184338912,0.448714749188919,0.5773111340867769,0.30391457805982397,0.00645299297657671,0.0111776693633051,0.0555854782939309,0
0.000499374438171762,0.0010114961121428301,0.433256559267714,1.25686790765671,0.0906624402849531,0.183639167037358,0.0449150321176343,2.8672873738638103,8.270496428148151,0.6571930579789129,0.024921369642538996,1.04454293196318,0.0753466697791183,0.152616669414452,0.42359622287611,0.493698821158938,0.30205268233949895,0.0185288137259118,0.0375306015161554,0.047241457987321996,0
0.0207386963168779,0.0341853796326918,0.563750037557463,1.33236550714092,0.12922537337773599,0.213013314800267,0.0900191560438347,3.05877932579386,8.39413453913416,0.700494020170013,0.054869885246950995,1.1343669250646,0.110021603421262,0.181358086510595,0.43671866853620395,0.606653971367494,0.271012895326663,0.0322359416601317,0.0531372795392187,0.0429614282364356,0
0.0218210553723024,0.0273423181175508,0.6969115371810191,0.962446160681269,0.17998825853122197,0.225529706891779,0.196434275138435,3.5464748176902097,8.70448736423671,0.789941165099162,0.114923108305099,0.8928383618835799,0.16697081714320802,0.209218533237024,0.41157065362501294,0.7980689595698771,0.287910433157377,-0.00702299,-0.008799979,0.0622916874746433,0
0.0886822443969714,0.0958018749769276,0.497466568757698,1.06789573561531,0.218712665175205,0.23627146051009498,0.189151770380176,3.5823861316573704,8.82737513268856,0.635477700349153,0.120084782776401,0.9973024454867699,0.204254655734233,0.220652726204285,0.33971834307515897,0.9256838075280791,0.399852691979281,0.0139055310319217,0.0150219015595127,0.0680173383779913,0
0.0522650806738385,0.0262291931409925,0.728691073079185,0.512090171074179,0.114865947394952,0.0576453930751008,0.16952252185364203,6.106621916495429,5.54481409722694,0.9247020351964201,0.10485059025349099,0.45906065990732,0.10297100118402401,0.0516759228753863,0.46457111372490795,1.99263013516629,0.279015423571844,-0.109442102,-0.05492344,0.16952252185364203,0
0.0290598705632576,0.0143491402104949,0.24804754993434197,0.41202491541432,0.0929716226533183,0.0459073912991353,-0.008487036,2.64831565397609,5.915347249919799,0.835627750389069,-0.019431698,0.368351206915103,0.0831168410744491,0.041041311723482,0.32375102176253,2.02519942916184,0.351300167528589,-0.13267401,-0.065511578,0.10565701178507901,0
0.10662180109818199,0.0532201071328301,0.536920496684156,0.76128285473763,0.161335163637084,0.0805301974326215,0.12401381648066301,3.37191078185054,6.0003648218947,0.857125868979016,0.07086149820603799,0.7035941446076139,0.14910946141495002,0.0744277570748854,0.368225563462644,2.00341199674906,0.32207564374492,-0.050590223,-0.025252032,0.0933329102096626,0
0.201474138318814,0.10825474358295599,0.599683823529412,1.30127733136985,0.26120651431190806,0.14034974644878698,0.143592467800081,3.562538377,6.1460058649119995,0.876353014788868,0.0842906378722028,1.2517100447119298,0.25125683036699203,0.135003648467298,0.38445621603559205,1.86111140861392,0.291314750593875,0.0604756570111535,0.032494377677365,0.0871178187387775,0
0.15128707067111902,0.0771304813770342,0.6029791515680301,1.00789818788746,0.21240277617846304,0.10828901835291302,0.147080929998849,3.64667523190886,6.1688468424754,0.880125131781921,0.0888586472934354,0.9611548243522491,0.20255215802862,0.103266891105765,0.4078763072220421,1.9614433615627,0.297551477592722,0.00166445088823055,0.000848584731452286,0.0817409056457209,0
0.0229533080928837,0.0153803490955128,0.143854147216962,0.4399311484249171,0.0930650182868959,0.0623601819851194,0.0999542279215528,2.9720058827846096,6.5276991122054895,0.263392934985828,0.0465383586103422,0.307958716706185,0.0651469751675507,0.0436531072793068,0.000846710332937032,1.49237887582021,0.7675348737904399,-0.11847949,-0.079389685,0.0741884410323592,0
0.0432046887788541,0.0263751347232884,0.141863633925219,0.48518081097801,0.121739853052316,0.0743184389519246,0.112275744851657,2.8121532327486802,6.45799026040939,0.32696951967870097,0.0199254285974116,0.369957945122447,0.0928285390841327,0.0566689702833449,0.0208332680023456,1.63808409822854,0.730700964912556,-0.12917661,-0.078858351,0.06867397400363201,0
0.00229609106199446,0.00135454493054355,0.198008699198043,1.3876868661748,0.350478410462917,0.20675954974761804,0.17739222678959002,3.1320468726670896,4.96484961194712,0.170932869593516,0.0941187965412075,0.834452457929205,0.21075184769029998,0.12432993256095501,0.471466357729592,1.69510143976774,0.8215120701808258,0.0979153726437151,0.0577637245456716,0.17739222678959002,0
0.0188365504193692,0.0446783029120184,0.0290621966066173,1.3125406577520802,0.396189366006003,0.9397192219831891,0.0248224187209161,2.79624415353929,6.464086620235459,0.22619961908928604,0.00397863102677667,0.756688522897413,0.22840583594887198,0.5417544560018329,0.107723811631379,0.421603982059538,0.80901636023052,0.0943401519142,0.223764850259117,0.104550140798066,0
0.00675764945366288,0.0054576135883117795,0.0838121495289099,1.31081545730828,0.38552854996794894,0.31136060954548905,0.0706706922227496,2.7997966252078803,6.41850032644424,0.22022808282269998,0.0139801625554778,0.8004835954657379,0.23543304903251303,0.19014046472047302,0.0973620211292761,1.23820591991623,0.802237217473001,0.0914150286339696,0.07382861538907401,0.0827252697570856,0
0.0066991167363862295,0.00569563301527725,0.0736763103637228,1.2789095302463,0.3586493077803011,0.304925995274079,0.0609495503171765,2.77731038768948,6.39057282665934,0.222357633503213,0.000441128618344912,0.7290692249721881,0.204455566774796,0.173829464704616,0.0936601598797715,1.17618475741281,0.786669864709375,0.0782156263523192,0.0664994388503777,0.0705288490259502,0
0.00602534801579057,0.00463098386393892,0.0387180546538393,1.27878327664328,0.395674875871617,0.304109233313235,0.0396201098659977,2.7503413435944504,6.244149424782879,0.19205769949139398,-0.028151948,0.8127533794384549,0.251478181172098,0.19328201393324698,0.065315704546293,1.3010945822354198,0.8553897058395199,0.0862597598792989,0.0662978395706602,0.0633215926054083,0
0.00620958680489304,0.00417640424285028,0.0639258001939864,1.20793748084585,0.401093938815748,0.26976520024354,0.0529648709957811,2.75902963454852,6.15632199015029,0.171189153807768,-0.008584028,0.7222137092655021,0.23981004473276898,0.16128990861531303,0.0367635523331001,1.4868260934088102,0.8743030380122541,0.0690453475799784,0.0464380789966363,0.05761028657044699,0
0.00731440051136882,0.00500859778020947,0.0651967654986523,1.2925183330084098,0.393521139621952,0.269466937627013,0.0480983471829057,2.7566411590570996,6.08231023040756,0.20131347657891102,-0.00996256,0.782493289144159,0.23823851703040802,0.16313584492730998,0.0389918728883207,1.4603689160807198,0.846954616016802,0.0890603597844946,0.060984836642175994,0.0533322409780326,0
0.00753844097630089,0.0393766099711069,0.214900038288869,0.8568038514645121,0.0719870386454273,0.37602012838295507,0.0360923262729004,2.80679949350073,7.72623338253788,0.574409832152766,0.00927859016597362,0.7787927947793131,0.0654326972488881,0.341783905588299,0.289563912878736,0.191444641421197,0.381324692430285,-0.012031069,-0.062843595,0.0360923262729004,0
0.00565047619416183,0.0256595457517029,0.263605699880547,0.9458550830315541,0.104413648448354,0.47415592905797205,0.0827293026783745,2.93483689525066,7.8571054747422195,0.5810917129908449,0.0389778756438586,0.859826189382758,0.0949168546804797,0.43102975600497706,0.286140253789623,0.220209517691358,0.39330116136422605,-0.005977098,-0.027142777,0.0480476256477934,0
0.0029764759153407,0.0132308181360396,0.25341310842232606,0.867887290452978,0.0731818083085349,0.325302547084749,0.0756750705522036,2.92567740582016,8.0038527414573,0.538853073539225,0.0358627419201227,0.7546863234653031,0.0636365003433624,0.28287242591737105,0.276957959408047,0.22496537135772698,0.403701630595512,-0.01113998,-0.049518643,0.0426890810608749,0
0.00468154330179824,0.0303576592045751,0.0946906805715826,0.7963536363195559,0.06328891629208999,0.41039956876702294,0.00476962501961195,2.7219697391326703,8.19781127967131,0.3946055791612779,-0.011612473,0.7067877503238359,0.0561708124712702,0.3642419331231911,0.20836033129736103,0.154212921037493,0.47182018117308294,-0.016184465,-0.104948827,0.0401596311507954,0
0.0109236297516838,0.0638550058193934,0.142404259398971,0.919340549782912,0.0868497983219154,0.507687875122664,0.0490276239561991,2.8385242767033,8.31834290467091,0.448156336932767,0.0103892700573375,0.80029754294614,0.0756038447546008,0.441948698053356,0.186289013442684,0.17106927814837303,0.44664003652189893,-0.007619872,-0.044542607,0.0358775291733112,0
0.0119951778179626,0.0349982412944073,0.25618374558303897,1.13007159904535,0.11416515973478,0.333098839254309,0.0905364677516576,3.43883150461609,9.71655538318449,0.611513463324048,0.0486437613019891,1.08293556085919,0.10940325497287501,0.319205065072107,0.0918625678119349,0.342736588306209,0.341169379144063,0.0131404460518385,0.0383397819205065,0.0377525588781312,0
0.00220618925526206,0.00442107778707134,0.165243050163069,0.666851749028318,0.0716117106910739,0.14350579519655898,-0.005604913,2.68701092907737,9.727406483331631,0.569117513405435,-0.010792439,0.610771793448084,0.0655894102915747,0.131437447723742,0.0731620058434202,0.49901615884562606,0.383936557152227,-0.035776042,-0.071693153,0.0395177952611203,0
0.0557154649632043,0.125948263245195,0.176069751100263,2.1763418953802,0.253593240822669,0.573263245194653,0.0229595139952953,2.79729939259695,6.608529500261871,0.646918528604101,0.00215000971146168,1.8702728356619498,0.21792924660638396,0.492642574885355,-0.10709719,0.442367870168548,0.291764680492911,0.137070537583357,0.309856449409699,0.0229595139952953,0
0.109427551562922,0.29096962001194,0.3331662429732539,2.56420462046205,0.28409756568454,0.7554199975498441,0.0877990239921252,3.06340537058732,7.22067152467092,0.793979564604391,0.0575081157256033,2.42036303630363,0.268160832875654,0.713043968630227,-0.001551842,0.37607895820337295,0.28594705160935996,0.173303924873867,0.4608179242512929,0.050837704819318,0
0.0331495785327641,0.0699906757618884,1.14980294060042,1.7333703970174599,0.17599486256907396,0.371588415510484,0.259023210748228,3.6321334624351502,7.31708690247634,0.892681983199101,0.170802975937883,1.69739682124403,0.17234234575255497,0.363876639628713,0.16926493431114498,0.473628496537746,0.193270603017245,0.0744615360094992,0.157215067407932,0.122396199564688,0
0.0968552743189304,0.26769985321748,0.287850273530199,1.25385634454876,0.20113952241590102,0.555932766755345,0.11626561989358501,3.27023926558236,7.68645243587243,0.7398305778475308,0.0743732764413632,1.23657396942393,0.198367140480815,0.548270135656481,0.19082892383844502,0.36180548160496995,0.371944871827826,0.040722802198811005,0.11255440912106801,0.10553570796067402,0
0.0546090899074301,0.18816607947550898,0.17845553286615498,1.24552147975452,0.11948449301984401,0.411706707578803,0.069972585889051,2.89393321469751,7.79660245789678,0.6575963740152809,0.0347276925278047,1.2018762642712701,0.11529755081971,0.39727979623262705,0.20376273884564702,0.290217503918064,0.396422927208711,0.0235531943935101,0.0811570428231641,0.0941035369971061,0
0.066743568079133,0.19627804214819897,0.321278363574959,1.8455711976945701,0.14607107370322303,0.4295626557897121,0.10948588169434299,2.99126293721954,7.86154639894475,0.7091882103547341,0.0637842506986046,1.8267324804797802,0.144580049323241,0.42517788352594604,0.255795056965222,0.340046025264195,0.32968937762638895,0.0669242632817716,0.19680942669385898,0.0858450478314608,0
0.0860528439619884,0.23615898572225302,0.501462358779432,2.38039691831808,0.17960585151631894,0.49290103349299497,0.144799217665065,3.1389250651251603,7.919625245371241,0.7653568987689351,0.0955822796774686,2.3629263451040496,0.17828766077491898,0.48928345882439794,0.334176258025113,0.36438521997717,0.275445880017741,0.10415379134342,0.285834291934086,0.0813259410746984,0
0.0308263395739187,0.0595572185843467,0.15700934579439302,1.36591478696742,0.17591994835377697,0.339881509198628,0.0426081342801808,2.8289104114274104,8.731659201536761,0.483392517006803,0.0200129115558425,0.805764411027569,0.103776630083925,0.200498908637356,-0.074725629,0.517591994835378,0.431730148482892,0.0471271788250484,0.0910508263174306,0.0426081342801808,0
0.0284409077512526,0.0678860358775941,0.126098817823583,1.4080536912751698,0.154582964927793,0.368976433345058,0.0408193339227822,2.8012738702386404,8.82261694534418,0.419401498718201,0.0113468906572355,0.7436241610738249,0.0816386678455644,0.19486457966936302,-0.070144415,0.41895078101974703,0.486147951665193,0.04479811376363099,0.10692930003517401,0.0295096214483379,0
0.0387056819941167,0.0747160789001793,0.168916694106026,1.35568862275449,0.175259328069361,0.33831440526001194,0.0394797956339991,2.7866125236053105,8.77322978603247,0.4469803879769771,0.0106827682303762,0.7257485029940121,0.093822573153739,0.181111775254035,-0.079269237,0.5180368478092581,0.47019662486453007,0.0459823502090107,0.08876270173341301,0.0236882042223718,0
0.0660924920426886,0.137568199532346,0.119715362076182,1.3725782414306997,0.17243961804905403,0.358924395946999,0.0198464706983711,2.7492530754594795,8.583168180339769,0.49214249168585295,-0.014042314,0.7973174366616991,0.10016850777008099,0.20849571317225304,-0.126380828,0.48043437558509605,0.44729451413593,0.0468077139112526,0.0974279033515199,0.020082423319358,0
0.00602618223471242,0.0129978710687282,0.32374252898890005,0.8145216141718191,0.0867119115775216,0.18702890203275896,0.16615200852779097,3.0390047569253396,7.5157900057288005,0.373080193886552,0.0557213616155765,0.595828027594953,0.0634303453036719,0.13681289711966,0.22024119972691897,0.46362840520944393,0.49415619838220204,-0.01974556,-0.042589194,0.16615200852779097,0
0.0224376468843525,0.0432077709335671,0.43452416412685796,0.7247640106965201,0.104810288753267,0.201831278086935,0.22153867860210397,3.15293051927047,7.57147570858138,0.512039913148709,0.0783865532717749,0.583327102005063,0.0843566748575183,0.162444123608296,0.30505652923474896,0.519296561696062,0.43218345585282,-0.039802699,-0.076647337,0.139838940987074,0
0.0120323157013706,0.026747570626936,0.3884665474692629,0.6270310667391371,0.0867415990454877,0.19282464858350304,0.156996887546029,3.0727668837667994,7.61162279089846,0.516289973969092,0.0672086254350609,0.49001272992533706,0.0677868928686616,0.15068875764110298,0.34540077049559803,0.44984704851114704,0.448199307859886,-0.051595405,-0.114695439,0.10863393862482701,0
0.21746101485396602,0.19759170342611,0.6286497963499971,3.67028884683882,0.755532502467451,0.686499850359787,0.26560709021847,3.9330845489425403,7.46492751243999,0.822641337925442,0.18722550865569604,2.7515444122885095,0.56640807364717,0.514655632327491,0.452742092272054,1.10055741756023,0.34667751982123196,0.5496815370541479,0.499457391575907,0.26560709021847,0
0.216423389807748,0.21831705115822503,0.7655091862482261,4.20150322633185,0.7648139605658659,0.7715059296673371,0.23171150698525303,4.0844436159604705,7.737854370518019,0.895387530682054,0.16839819214439097,3.39532505233508,0.61806259826487,0.623470522313881,0.513504852311661,0.99132609505107,0.26541259691325103,0.5827805502919929,0.587879763481834,0.17664357059136,0
0.273514380209902,0.324928689590382,0.615593559855833,5.19308517998695,0.7527060043110401,0.894197136691333,0.21016535586710897,4.134139061449741,8.15768824680045,0.8097101802365101,0.15430119804281198,4.393156344515391,0.6367612014409859,0.756457421388357,0.49103738593837604,0.8417674061182621,0.304954372485215,0.607762107143359,0.7220071752908579,0.138054517297491,0
0.15435395444221,0.177459493398528,0.812686804424838,4.75328578230324,0.6796026591247021,0.7813336822913459,0.235961967100872,4.22523495044543,8.426955744,0.8604992140888299,0.17365670797279903,4.00948724190247,0.573257808623309,0.659069867517587,0.5485049920423689,0.8697982366915171,0.260932576072474,0.536627317382175,0.616956087912254,0.119575250642056,0
0.154658365870714,0.165198544882743,0.670371749137933,3.09059992918024,0.602289494022825,0.6433363462142679,0.193865769783675,4.03467390570981,8.87811940588504,0.878226161877626,0.14087960778934303,2.64787987824725,0.516013158819219,0.551180160849126,0.455201017998999,0.936196901616107,0.290595330899861,0.4074116360586671,0.43517729588228005,0.10460626314414699,0
0.18659740155143698,0.223516525080651,1.04050741881036,2.88603111115527,0.5739419186924921,0.6874988729620899,0.23106162748620604,5.21035760542092,9.27127948551138,0.98488540054616,0.167671966144861,2.40110434713081,0.47750505205797905,0.571981544528817,0.47671762914667204,0.834825977560752,0.20022916086064999,0.37507298880672096,0.449282843237141,0.0957395842679273,0
0.108699781555703,0.104054914083098,-0.010995096,3.1674795630967902,0.364936524519581,0.34934236445737504,-0.018623168,2.6885740912545,4.839040004662619,0.0924280292511339,-0.085090385,3.1184309953973997,0.35928546553962104,0.34393278176804,-0.185574762,1.0446386171526298,0.886116123721784,0.24972298730490397,0.23905203503348801,0.0186231677588882,0
0.12797999488687198,0.278788476487719,-0.198714485,2.3779667328699103,0.510165004900081,1.11133091229739,-0.13380683,2.23565339164971,5.92826912361083,0.144481505520403,-0.159510951,1.8608862959285,0.39923143295410995,0.869675944726125,-0.222839171,0.459057693127104,0.655457731475564,0.29562667774511103,0.6439858914710689,0.0788744703079414,0
0.0821667196945593,0.0649764346978295,0.12590188070119399,3.0989466904103398,0.46469762738057396,0.36747718725990997,0.106256533793918,2.80838839093117,5.863676629110531,0.0862875134677141,0.0164339120949048,2.3917705452203197,0.35865415208399604,0.28361930692402,-0.285748375,1.26456183809827,0.640598722785328,0.314744216171992,0.24889586787256301,0.0984340149432629,0
0.0640257116921139,0.056273540151232,-0.091779567,3.31572826824305,0.466351540329901,0.409886144734194,-0.069570409,2.64671772392016,5.904917607705059,-0.123890997,-0.156216521,2.49359434053687,0.350719801982897,0.30825498595976697,-0.446170915,1.1377587320799198,1.0237571455442098,0.32570324149417895,0.286267406534219,0.08926045060873801,0
0.0475152045848103,0.0369505434545375,0.0380442023694687,2.85761176168903,0.469134762999324,0.364826050897027,0.0656400239119636,2.7565353505079297,5.875792718784231,-0.158790931,-0.02477358,2.0688605863749,0.339645305873867,0.264127635427125,-0.494618405,1.28591355207728,1.05323218460485,0.304964539007092,0.23715788554716502,0.087508322316077,0
0.0912188609313752,0.0670264390896921,0.030310845418041,3.65240360426291,0.45462826691565605,0.334054969879518,0.0571754719075855,2.74654468470798,5.86160355317858,-0.188123114,-0.042799762,2.92013904770617,0.3634805728649221,0.267080823293173,-0.56100852,1.3609384918884,1.1037954720783898,0.33015454599800204,0.242593289825971,0.0836184636064152,0
0.14425416297340599,0.10384911062216699,0.103851611744944,2.67063062528729,0.473728093593584,0.34103862365135307,0.131247747878074,2.7993292166224504,5.94068953943929,-0.130175295,0.0380907792539131,2.15044260909536,0.3814548773399051,0.274610790688515,-0.496379509,1.3890746113199197,1.06946924883679,0.29634373758867105,0.21333896334559102,0.0901130062811923,0
0.29477496120020696,0.28195358503637,0.140262567172301,6.16934619506967,0.744438696326953,0.712058983621159,0.0472840144852561,3.0771265610920095,3.65480547378018,0.222543352601156,0.0376099327470253,4.4583065380493,0.537972064148991,0.514572715126924,-0.247775479,1.04547335747543,0.380263838592861,0.623771339886187,0.596640110841704,0.0472840144852561,0
0.0462442136383086,0.0370774672047807,0.0474294062318638,1.4126101439931202,0.40909479908196206,0.328002095899896,-0.009779438,2.5410961948338704,4.856201240789191,0.650013245671074,-0.018897577,1.2983021706426001,0.37599097522075703,0.30146026835004,-0.114692496,1.2472322713657802,0.38875792585677005,0.119492745166686,0.0958063288691497,0.0314624148805125,0
0.000380739650227175,0.000338608094990858,0.24289134777496,1.47278175837051,0.4147841206183211,0.36888530215128995,0.130923674391451,3.1773098299507003,5.05998403239284,0.585879099093872,0.0728481864101328,1.1139876526519799,0.313735817448029,0.279018713740716,-0.030287839,1.12442571769424,0.447895778866411,0.13315100134528,0.118416894286553,0.0662530680605925,0
0.00144291931704051,0.0018752991341426301,0.000198705434096855,1.04333003296961,0.342196183461667,0.444737414610799,-0.017837295,2.6671671167869904,5.699439725222059,0.299309078496687,-0.030505524,0.793904194183874,0.260388349514563,0.338415350476439,-0.053542015,0.769434214931369,0.6739303649146301,0.014211583528623997,0.0184701736065788,0.0623268326074109,0
0.0163301737813802,0.0160148843802605,0.0626688216800248,0.876080094228504,0.335977335063077,0.329490564366085,0.0238791299728613,2.7493692472131004,5.62303146063739,0,-0.011224058,0.635429917550059,0.243687822294174,0.23898290068220102,-0.074419916,1.01968727301637,0.6528600389553599,-0.047523371,-0.04660583,0.055660463727062,0
0.0203168103279854,0.00859552244628873,0.423139658896387,2.28108882810686,0.706479216648562,0.29889327441200503,0.17261708462602499,3.3497861636311,6.461179072067099,0.9396956802809701,0.100663473035174,0.321309258268654,0.0995131405171808,0.0421014627398418,0.44477700585325397,2.36365043020248,0.34878519572063804,0.3967678156967249,0.16786230765212398,0.17261708462602499,0
0.0225809336769628,0.0113479956306213,0.217399592453822,2.02638071159247,0.69636671243883,0.3499574695677,0.125684045808239,3.217999494,7.19331234520663,0.8184591127424921,0.0630716353138625,0.292748913014951,0.100603305667105,0.0505579569679655,0.27698998048106604,1.98986097738975,0.457360862771448,0.35271622837378,0.17725671912842103,0.10804454213639399,0
0.0238859676095881,0.0102862869399122,0.257744528521628,2.10839799873588,0.6341537155981429,0.27309285473683603,0.107582480569818,3.1051724634857703,7.4653009256529606,0.8997402208861709,0.0492074753447272,0.374677307583938,0.112693621838533,0.0485305410053308,0.399927621750351,2.32211756770144,0.36678651451201094,0.33337856973936403,0.14356661969934698,0.0827806416908485,0
0.0371628436189734,0.0180999553617416,0.239259622002224,2.90292667972631,0.6536887693853289,0.318375463074241,0.09351860737009698,3.12941746093586,7.621941576971119,0.799922302288766,0.0473771666820072,0.518177331440337,0.11668455303340401,0.056830559656934,0.389319782778562,2.05320084366206,0.36991487003335105,0.428506103233059,0.20870150358441397,0.0691915355707732,0
0.0440542111402915,0.020496287724588003,0.254857981506739,1.99743374012679,0.6492185095640489,0.30204988407982,0.08173330412757,3.0939467335144197,7.690186793074401,0.9555007761236151,0.0439504056872584,0.3845351889943471,0.124984051915531,0.0581490173751553,0.407587309760502,2.14937513232909,0.352713552282051,0.324192203798914,0.15083090844529098,0.0609232813413433,0
